# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Tue Sep 30 02:18:30 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00010	Y = 0.24900	[M/H] = -2.192	eta_R = 0.200	Age = 	8.3000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.007700	9.9191	1.02438796	1.0022	2.8348	3.5828	0.8872	-2.317	2.689	0.609	-1.009	-1.945	-2.827	-3.916	-4.783	-4.941	3.14731860	3
	0.007700	9.9191	1.02440989	1.0001	2.8812	3.5787	0.8234	-2.433	2.737	0.586	-1.064	-2.015	-2.930	-4.040	-4.914	-5.081	3.14732409	3
	0.007700	9.9191	1.02443004	0.9978	2.9268	3.5744	0.7600	-2.547	2.786	0.569	-1.107	-2.072	-3.031	-4.163	-5.043	-5.219	3.14732933	3
	0.007700	9.9191	1.02444851	0.9953	2.9718	3.5703	0.6973	-2.660	2.836	0.552	-1.154	-2.134	-3.130	-4.283	-5.170	-5.355	3.14733434	3
	0.007700	9.9191	1.02446556	0.9925	3.0162	3.5661	0.6348	-2.770	2.886	0.543	-1.184	-2.177	-3.226	-4.402	-5.296	-5.489	3.14733863	3
	0.007700	9.9191	1.02448165	0.9894	3.0604	3.5617	0.5719	-2.881	2.942	0.535	-1.215	-2.218	-3.322	-4.521	-5.421	-5.624	3.14734292	3
	0.007700	9.9191	1.02449608	0.9860	3.1032	3.5574	0.5103	-2.988	3.001	0.537	-1.228	-2.243	-3.412	-4.636	-5.542	-5.755	3.14734674	3
	0.007700	9.9191	1.02450979	0.9822	3.1460	3.5530	0.4480	-3.095	3.027	0.539	-1.225	-2.252	-3.500	-4.753	-5.666	-5.887	3.14735031	3
	0.007700	9.9191	1.02452219	0.9781	3.1872	3.5486	0.3874	-3.198	3.049	0.550	-1.207	-2.247	-3.582	-4.866	-5.785	-6.015	3.14735341	3
	0.007700	9.9191	1.02453375	0.9736	3.2279	3.5441	0.3267	-3.300	3.069	0.581	-1.160	-2.219	-3.654	-4.978	-5.905	-6.143	3.14735651	3
	0.007700	9.9191	1.02454436	0.9686	3.2673	3.5396	0.2674	-3.398	3.095	0.616	-1.108	-2.186	-3.723	-5.087	-6.022	-6.267	3.14735913	3
	0.007700	9.9191	1.02455485	0.9629	3.3079	3.5349	0.2055	-3.500	3.108	0.686	-1.010	-2.127	-3.778	-5.200	-6.142	-6.396	3.14736199	3
	0.007700	9.9191	1.02456450	0.9568	3.3461	3.5305	0.1467	-3.595	3.124	0.750	-0.918	-2.070	-3.831	-5.307	-6.254	-6.517	3.14736438	3
	0.007700	9.9191	1.02457511	0.9489	3.3874	3.5257	0.0827	-3.699	3.163	0.893	-0.731	-1.976	-3.851	-5.425	-6.377	-6.648	3.14736724	4
	0.007700	9.9191	1.02457511	0.9488	1.7213	3.6853	2.3870	0.467	2.294	1.768	0.818	0.276	-0.207	-0.874	-1.425	-1.495	3.14736724	4
	0.007700	9.9191	1.02467644	0.9488	1.7310	3.6846	2.3744	0.443	2.286	1.752	0.798	0.254	-0.231	-0.901	-1.454	-1.524	3.14739347	4
	0.007700	9.9191	1.02478528	0.9488	1.7350	3.6843	2.3695	0.432	2.280	1.745	0.789	0.244	-0.241	-0.911	-1.465	-1.535	3.14742184	4
	0.007700	9.9191	1.02488554	0.9487	1.7357	3.6845	2.3696	0.431	2.276	1.741	0.786	0.242	-0.243	-0.912	-1.466	-1.536	3.14744782	4
	0.007700	9.9191	1.02498698	0.9487	1.7346	3.6849	2.3721	0.433	2.271	1.740	0.787	0.244	-0.240	-0.909	-1.461	-1.531	3.14747429	4
	0.007700	9.9191	1.02508712	0.9487	1.7329	3.6854	2.3758	0.438	2.266	1.739	0.789	0.247	-0.236	-0.903	-1.453	-1.523	3.14750028	4
	0.007700	9.9191	1.02518749	0.9487	1.7308	3.6859	2.3799	0.443	2.260	1.739	0.791	0.251	-0.231	-0.896	-1.445	-1.514	3.14752650	4
	0.007700	9.9191	1.02528930	0.9487	1.7287	3.6864	2.3840	0.448	2.256	1.739	0.794	0.255	-0.226	-0.889	-1.436	-1.506	3.14755297	4
	0.007700	9.9191	1.02539170	0.9487	1.7266	3.6869	2.3880	0.453	2.251	1.740	0.797	0.259	-0.221	-0.882	-1.428	-1.497	3.14757943	4
	0.007700	9.9191	1.02549291	0.9486	1.7249	3.6873	2.3916	0.458	2.247	1.739	0.799	0.263	-0.216	-0.876	-1.421	-1.490	3.14760566	4
	0.007700	9.9191	1.02559686	0.9486	1.7234	3.6878	2.3947	0.462	2.242	1.739	0.800	0.266	-0.213	-0.871	-1.414	-1.483	3.14763260	4
	0.007700	9.9191	1.02563238	0.9486	1.7230	3.6879	2.3957	0.463	2.241	1.739	0.801	0.266	-0.212	-0.870	-1.412	-1.481	3.14764190	4
	0.007700	9.9191	1.02567923	0.9486	1.7224	3.6881	2.3969	0.464	2.239	1.738	0.801	0.267	-0.210	-0.868	-1.410	-1.479	3.14765406	4
	0.007700	9.9191	1.02577507	0.9486	1.7214	3.6884	2.3992	0.467	2.235	1.737	0.802	0.269	-0.208	-0.864	-1.405	-1.474	3.14767909	4
	0.007700	9.9191	1.02586901	0.9486	1.7205	3.6887	2.4013	0.469	2.231	1.737	0.803	0.271	-0.206	-0.861	-1.401	-1.470	3.14770341	4
	0.007700	9.9191	1.02596974	0.9486	1.7197	3.6890	2.4033	0.471	2.227	1.735	0.803	0.272	-0.204	-0.858	-1.397	-1.466	3.14772940	4
	0.007700	9.9191	1.02599478	0.9486	1.7196	3.6891	2.4038	0.471	2.226	1.735	0.803	0.272	-0.203	-0.857	-1.397	-1.465	3.14773607	4
	0.007700	9.9191	1.02606773	0.9486	1.7193	3.6893	2.4049	0.472	2.223	1.734	0.803	0.272	-0.203	-0.856	-1.395	-1.463	3.14775491	4
	0.007700	9.9191	1.02617025	0.9486	1.7189	3.6895	2.4061	0.473	2.220	1.732	0.802	0.273	-0.202	-0.854	-1.392	-1.460	3.14778137	4
	0.007700	9.9191	1.02627432	0.9486	1.7188	3.6897	2.4071	0.473	2.216	1.731	0.802	0.273	-0.202	-0.853	-1.391	-1.458	3.14780855	4
	0.007700	9.9191	1.02637255	0.9486	1.7190	3.6899	2.4075	0.473	2.213	1.729	0.800	0.272	-0.202	-0.853	-1.390	-1.458	3.14783382	4
	0.007700	9.9191	1.02647245	0.9486	1.7195	3.6899	2.4074	0.471	2.210	1.727	0.799	0.270	-0.203	-0.854	-1.391	-1.458	3.14785981	4
	0.007700	9.9191	1.02656698	0.9486	1.7202	3.6900	2.4067	0.469	2.207	1.724	0.797	0.268	-0.205	-0.856	-1.392	-1.460	3.14788437	4
	0.007700	9.9191	1.02666056	0.9486	1.7213	3.6900	2.4056	0.467	2.205	1.722	0.794	0.266	-0.208	-0.858	-1.395	-1.463	3.14790845	4
	0.007700	9.9191	1.02672315	0.9486	1.7221	3.6899	2.4046	0.465	2.204	1.720	0.792	0.264	-0.210	-0.861	-1.397	-1.465	3.14792466	4
	0.007700	9.9191	1.02676380	0.9486	1.7229	3.6899	2.4037	0.463	2.203	1.719	0.791	0.262	-0.212	-0.863	-1.400	-1.467	3.14793539	4
	0.007700	9.9191	1.02686942	0.9486	1.7250	3.6897	2.4009	0.457	2.202	1.715	0.786	0.257	-0.217	-0.869	-1.406	-1.474	3.14796257	4
	0.007700	9.9191	1.02697659	0.9485	1.7278	3.6895	2.3971	0.451	2.200	1.711	0.780	0.250	-0.224	-0.877	-1.415	-1.483	3.14799047	4
	0.007700	9.9191	1.02708805	0.9485	1.7314	3.6891	2.3921	0.442	2.198	1.706	0.773	0.242	-0.233	-0.887	-1.426	-1.494	3.14801931	4
	0.007700	9.9191	1.02719426	0.9485	1.7356	3.6887	2.3862	0.431	2.197	1.700	0.765	0.233	-0.244	-0.899	-1.439	-1.507	3.14804673	4
	0.007700	9.9191	1.02730310	0.9485	1.7405	3.6882	2.3792	0.419	2.195	1.693	0.755	0.222	-0.256	-0.913	-1.454	-1.523	3.14807487	4
	0.007700	9.9191	1.02741075	0.9485	1.7458	3.6876	2.3718	0.405	2.193	1.686	0.744	0.209	-0.269	-0.928	-1.471	-1.540	3.14810276	4
	0.007700	9.9191	1.02751756	0.9485	1.7529	3.6869	2.3618	0.388	2.190	1.676	0.730	0.193	-0.287	-0.948	-1.493	-1.562	3.14813042	4
	0.007700	9.9191	1.02762985	0.9484	1.7625	3.6859	2.3482	0.364	2.186	1.662	0.711	0.171	-0.311	-0.975	-1.524	-1.593	3.14815927	4
	0.007700	9.9191	1.02774179	0.9484	1.7747	3.6846	2.3308	0.333	2.183	1.646	0.687	0.144	-0.341	-1.010	-1.563	-1.633	3.14818835	4
	0.007700	9.9191	1.02784956	0.9484	1.7915	3.6829	2.3072	0.291	2.176	1.622	0.654	0.106	-0.383	-1.058	-1.615	-1.686	3.14821601	4
	0.007700	9.9191	1.02792943	0.9483	1.8293	3.6791	2.2539	0.197	2.163	1.569	0.580	0.020	-0.477	-1.166	-1.735	-1.807	3.14823675	4
	0.007700	9.9191	1.02796841	0.9483	1.8774	3.6743	2.1866	0.077	2.151	1.504	0.487	-0.088	-0.595	-1.301	-1.885	-1.960	3.14824677	4
	0.007700	9.9191	1.02798533	0.9483	1.9219	3.6699	2.1249	-0.035	2.136	1.442	0.400	-0.188	-0.705	-1.426	-2.024	-2.100	3.14825130	4
	0.007700	9.9191	1.02799332	0.9482	1.9647	3.6659	2.0656	-0.142	2.126	1.385	0.319	-0.282	-0.809	-1.546	-2.156	-2.234	3.14825320	4
	0.007700	9.9191	1.02799773	0.9482	2.0062	3.6619	2.0085	-0.245	2.116	1.330	0.240	-0.373	-0.910	-1.661	-2.283	-2.364	3.14825439	4
	0.007700	9.9191	1.02800035	0.9482	2.0471	3.6582	1.9525	-0.348	2.118	1.279	0.163	-0.464	-1.010	-1.775	-2.409	-2.492	3.14825511	4
	0.007700	9.9191	1.02800143	0.9482	2.0673	3.6564	1.9251	-0.398	2.120	1.254	0.126	-0.508	-1.059	-1.830	-2.470	-2.555	3.14825535	7
	0.007700	9.9191	1.02800143	0.9482	2.0679	3.6563	1.9242	-0.400	2.121	1.253	0.125	-0.509	-1.060	-1.832	-2.472	-2.556	3.14825535	7
	0.007700	9.9191	1.02800226	0.9482	2.0885	3.6544	1.8960	-0.451	2.124	1.229	0.087	-0.554	-1.110	-1.889	-2.535	-2.621	3.14825559	7
	0.007700	9.9191	1.02800417	0.9482	2.1303	3.6507	1.8392	-0.556	2.129	1.177	0.010	-0.646	-1.211	-2.005	-2.662	-2.751	3.14825606	7
	0.007700	9.9191	1.02800572	0.9482	2.1598	3.6481	1.7994	-0.629	2.136	1.143	-0.043	-0.709	-1.282	-2.086	-2.751	-2.841	3.14825654	7
	0.007700	9.9191	1.02800739	0.9482	2.1863	3.6457	1.7634	-0.696	2.143	1.113	-0.090	-0.766	-1.345	-2.159	-2.832	-2.923	3.14825678	7
	0.007700	9.9191	1.02800977	0.9482	2.1858	3.6458	1.7643	-0.694	2.142	1.113	-0.089	-0.765	-1.344	-2.157	-2.830	-2.921	3.14825749	7
	0.007700	9.9191	1.02801418	0.9482	2.1706	3.6472	1.7852	-0.656	2.136	1.129	-0.063	-0.733	-1.308	-2.115	-2.783	-2.874	3.14825869	7
	0.007700	9.9191	1.02801800	0.9481	2.1581	3.6483	1.8022	-0.625	2.132	1.143	-0.041	-0.706	-1.278	-2.081	-2.745	-2.835	3.14825964	7
	0.007700	9.9191	1.02802682	0.9481	2.1499	3.6491	1.8132	-0.605	2.130	1.152	-0.026	-0.689	-1.259	-2.059	-2.721	-2.810	3.14826202	7
	0.007700	9.9191	1.02808094	0.9478	2.1342	3.6504	1.8339	-0.566	2.129	1.172	0.003	-0.654	-1.221	-2.016	-2.674	-2.762	3.14827585	7
	0.007700	9.9191	1.02812552	0.9476	2.1570	3.6482	1.8024	-0.623	2.137	1.147	-0.037	-0.703	-1.275	-2.079	-2.744	-2.833	3.14828730	7
	0.007700	9.9191	1.02816737	0.9473	2.1965	3.6447	1.7487	-0.721	2.149	1.103	-0.107	-0.787	-1.369	-2.187	-2.863	-2.955	3.14829826	7
	0.007700	9.9191	1.02820480	0.9471	2.2378	3.6410	1.6926	-0.825	2.160	1.055	-0.181	-0.875	-1.468	-2.300	-2.988	-3.082	3.14830780	7
	0.007700	9.9191	1.02823675	0.9468	2.2793	3.6374	1.6364	-0.928	2.173	1.009	-0.253	-0.963	-1.566	-2.413	-3.112	-3.210	3.14831614	7
	0.007700	9.9191	1.02826440	0.9465	2.3207	3.6337	1.5803	-1.032	2.188	0.965	-0.323	-1.050	-1.664	-2.526	-3.236	-3.337	3.14832330	7
	0.007700	9.9191	1.02828872	0.9462	2.3622	3.6300	1.5239	-1.135	2.204	0.920	-0.394	-1.137	-1.762	-2.639	-3.361	-3.464	3.14832950	7
	0.007700	9.9191	1.02830994	0.9459	2.4037	3.6264	1.4677	-1.239	2.224	0.877	-0.463	-1.221	-1.859	-2.751	-3.484	-3.590	3.14833498	7
	0.007700	9.9191	1.02832890	0.9456	2.4458	3.6227	1.4109	-1.344	2.247	0.833	-0.532	-1.307	-1.957	-2.864	-3.609	-3.718	3.14833999	7
	0.007700	9.9191	1.02834618	0.9452	2.4882	3.6190	1.3534	-1.451	2.272	0.790	-0.601	-1.393	-2.056	-2.978	-3.735	-3.847	3.14834428	7
	0.007700	9.9191	1.02836192	0.9448	2.5308	3.6153	1.2956	-1.557	2.299	0.749	-0.668	-1.475	-2.154	-3.092	-3.861	-3.977	3.14834833	7
	0.007700	9.9191	1.02837670	0.9444	2.5736	3.6115	1.2374	-1.664	2.326	0.709	-0.734	-1.559	-2.253	-3.207	-3.988	-4.108	3.14835215	7
	0.007700	9.9191	1.02839041	0.9439	2.6162	3.6077	1.1795	-1.770	2.357	0.671	-0.797	-1.638	-2.350	-3.321	-4.114	-4.238	3.14835572	7
	0.007700	9.9191	1.02840352	0.9434	2.6590	3.6038	1.1209	-1.878	2.389	0.636	-0.857	-1.715	-2.447	-3.436	-4.242	-4.370	3.14835906	7
	0.007700	9.9191	1.02841616	0.9427	2.7021	3.6000	1.0622	-1.985	2.422	0.600	-0.919	-1.794	-2.544	-3.551	-4.370	-4.502	3.14836240	7
	0.007700	9.9191	1.02842772	0.9421	2.7448	3.5961	1.0038	-2.092	2.454	0.568	-0.973	-1.864	-2.640	-3.665	-4.497	-4.633	3.14836550	7
	0.007700	9.9191	1.02843916	0.9413	2.7873	3.5922	0.9453	-2.198	2.506	0.546	-1.027	-1.935	-2.735	-3.779	-4.620	-4.764	3.14836836	7
	0.007700	9.9191	1.02844954	0.9404	2.8307	3.5881	0.8852	-2.307	2.561	0.526	-1.080	-2.003	-2.832	-3.896	-4.745	-4.897	3.14837098	7
	0.007700	9.9191	1.02845728	0.9397	2.8773	3.5837	0.8203	-2.423	2.621	0.507	-1.133	-2.072	-2.935	-4.022	-4.879	-5.040	3.14837313	7
	0.007700	9.9191	1.02846265	0.9390	2.9246	3.5789	0.7537	-2.542	2.688	0.493	-1.182	-2.140	-3.039	-4.149	-5.015	-5.185	3.14837432	7
	0.007700	9.9191	1.02846730	0.9384	2.9715	3.5742	0.6875	-2.659	2.751	0.484	-1.222	-2.195	-3.141	-4.276	-5.150	-5.329	3.14837551	7
	0.007700	9.9191	1.02847159	0.9376	3.0188	3.5693	0.6204	-2.777	2.819	0.477	-1.261	-2.251	-3.244	-4.402	-5.285	-5.475	3.14837670	7
	0.007700	9.9191	1.02847552	0.9368	3.0684	3.5639	0.5489	-2.901	2.894	0.479	-1.284	-2.288	-3.349	-4.537	-5.428	-5.629	3.14837766	7
	0.007700	9.9191	1.02847922	0.9359	3.1116	3.5591	0.4860	-3.009	2.957	0.482	-1.299	-2.313	-3.441	-4.653	-5.553	-5.764	3.14837861	7
	0.007700	9.9191	1.02848339	0.9347	3.1555	3.5542	0.4218	-3.119	2.986	0.491	-1.285	-2.311	-3.530	-4.774	-5.681	-5.902	3.14837980	7
	0.007700	9.9191	1.02848768	0.9332	3.1325	3.5569	0.4550	-3.061	2.967	0.482	-1.296	-2.316	-3.484	-4.711	-5.614	-5.829	3.14838099	7
	0.007700	9.9191	1.02848899	0.9328	3.1738	3.5522	0.3946	-3.165	2.999	0.494	-1.280	-2.312	-3.567	-4.824	-5.735	-5.959	3.14838123	7
	0.007700	9.9191	1.02848935	0.9326	3.2474	3.5430	0.2844	-3.349	3.065	0.567	-1.178	-2.243	-3.697	-5.029	-5.956	-6.196	3.14838123	7
	0.007700	9.9191	1.02848971	0.9325	3.2842	3.5384	0.2290	-3.440	3.095	0.623	-1.100	-2.189	-3.754	-5.133	-6.067	-6.316	3.14838147	7
	0.007700	9.9191	1.02848995	0.9323	3.3170	3.5341	0.1791	-3.523	3.114	0.693	-1.001	-2.125	-3.794	-5.225	-6.166	-6.423	3.14838147	7
	0.007700	9.9191	1.02849030	0.9321	3.3473	3.5301	0.1327	-3.598	3.136	0.761	-0.907	-2.062	-3.831	-5.310	-6.258	-6.522	3.14838147	7
	0.007700	9.9191	1.02849066	0.9318	3.3795	3.5258	0.0831	-3.679	3.180	0.908	-0.718	-1.961	-3.834	-5.405	-6.356	-6.628	3.14838171	7
	0.007700	9.9191	1.02849126	0.9313	3.4087	3.5218	0.0377	-3.752	3.228	1.051	-0.535	-1.861	-3.833	-5.490	-6.446	-6.725	3.14838171	7
	0.007700	9.9191	1.02849209	0.9305	3.4378	3.5178	-0.0081	-3.825	3.248	1.183	-0.381	-1.786	-3.825	-5.573	-6.536	-6.821	3.14838195	7
	0.007700	9.9191	1.02849269	0.9299	3.4512	3.5159	-0.0291	-3.858	3.211	1.228	-0.320	-1.759	-3.814	-5.612	-6.580	-6.865	3.14838219	7
	0.007700	9.9191	1.02849269	0.9299	3.4512	3.5159	-0.0292	-3.858	3.211	1.228	-0.320	-1.759	-3.814	-5.612	-6.580	-6.865	3.14838219	8
#	Isochrone  Z = 0.00780	Y = 0.26265	[M/H] = -0.287	eta_R = 0.200	Age = 	8.3000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.007800	9.9191	0.09000000	0.0900	-3.3664	3.3879	5.2624	13.186	24.265	21.071	18.960	16.437	13.768	11.026	10.523	10.272	1.46765435	1
	0.007800	9.9191	0.09833405	0.0983	-3.1975	3.4125	5.2304	12.764	22.392	19.663	17.661	15.480	13.059	10.676	10.149	9.879	1.55397868	1
	0.007800	9.9191	0.10000000	0.1000	-3.1655	3.4172	5.2243	12.684	22.038	19.396	17.415	15.298	12.924	10.609	10.078	9.804	1.57040203	1
	0.007800	9.9191	0.12000000	0.1200	-2.9017	3.4495	5.1691	12.024	19.676	17.534	15.708	13.990	11.921	10.038	9.480	9.192	1.74782515	1
	0.007800	9.9191	0.14000000	0.1400	-2.7173	3.4691	5.1301	11.563	18.322	16.429	14.678	13.165	11.298	9.630	9.060	8.774	1.89584959	1
	0.007800	9.9191	0.16000000	0.1600	-2.5745	3.4827	5.0993	11.206	17.407	15.665	13.960	12.570	10.847	9.310	8.734	8.452	2.02115250	1
	0.007800	9.9191	0.20000000	0.2000	-2.3555	3.5008	5.0495	10.659	16.202	14.636	12.989	11.734	10.202	8.812	8.228	7.956	2.22178221	1
	0.007800	9.9191	0.25000000	0.2500	-2.1461	3.5155	4.9962	10.135	15.231	13.779	12.181	11.012	9.618	8.328	7.738	7.476	2.40809011	1
	0.007800	9.9191	0.30000001	0.3000	-1.9805	3.5259	4.9511	9.721	14.556	13.166	11.602	10.480	9.171	7.941	7.344	7.091	2.54750419	1
	0.007800	9.9191	0.30406871	0.3041	-1.9667	3.5268	4.9468	9.687	14.500	13.114	11.554	10.436	9.134	7.909	7.312	7.059	2.55731249	1
	0.007800	9.9191	0.39559954	0.3956	-1.6968	3.5446	4.8626	9.012	13.460	12.145	10.643	9.590	8.417	7.279	6.669	6.431	2.73449016	1
	0.007800	9.9191	0.44559956	0.4456	-1.5367	3.5582	4.8085	8.612	12.830	11.548	10.082	9.069	7.992	6.917	6.295	6.067	2.80539203	1
	0.007800	9.9191	0.49559954	0.4956	-1.3653	3.5759	4.7542	8.183	12.144	10.889	9.462	8.493	7.540	6.539	5.903	5.690	2.86381912	1
	0.007800	9.9191	0.52699506	0.5270	-1.2450	3.5908	4.7198	7.883	11.642	10.410	9.021	8.087	7.225	6.280	5.630	5.436	2.89551592	1
	0.007800	9.9191	0.54559958	0.5456	-1.1776	3.5991	4.7007	7.714	11.372	10.148	8.785	7.870	7.052	6.131	5.473	5.291	2.91272116	1
	0.007800	9.9191	0.55347323	0.5534	-1.1475	3.6037	4.6953	7.639	11.239	10.020	8.674	7.770	6.974	6.067	5.404	5.231	2.91968369	1
	0.007800	9.9191	0.59559959	0.5955	-0.9932	3.6273	4.6675	7.253	10.544	9.355	8.106	7.265	6.578	5.736	5.063	4.930	2.95406294	1
	0.007800	9.9191	0.64559954	0.6455	-0.8091	3.6597	4.6480	6.793	9.450	8.453	7.376	6.656	6.104	5.363	4.739	4.646	2.98949695	1
	0.007800	9.9191	0.69352615	0.6934	-0.6404	3.6884	4.6252	6.371	8.395	7.693	6.751	6.149	5.673	5.031	4.494	4.418	3.01886964	1
	0.007800	9.9191	0.69559956	0.6955	-0.6333	3.6896	4.6241	6.353	8.353	7.662	6.726	6.129	5.655	5.017	4.484	4.408	3.02005172	1
	0.007800	9.9191	0.70690483	0.7068	-0.5944	3.6960	4.6175	6.256	8.128	7.502	6.592	6.019	5.559	4.942	4.427	4.355	3.02637887	1
	0.007800	9.9191	0.72500563	0.7249	-0.5324	3.7059	4.6062	6.101	7.782	7.254	6.386	5.847	5.407	4.822	4.337	4.269	3.03611064	1
	0.007800	9.9191	0.74191535	0.7417	-0.4749	3.7149	4.5949	5.957	7.474	7.033	6.201	5.691	5.268	4.712	4.252	4.188	3.04478574	1
	0.007800	9.9191	0.74559951	0.7454	-0.4624	3.7169	4.5923	5.926	7.408	6.985	6.161	5.658	5.238	4.688	4.233	4.170	3.04662514	1
	0.007800	9.9191	0.75769502	0.7575	-0.4215	3.7227	4.5815	5.824	7.208	6.838	6.036	5.549	5.140	4.608	4.169	4.108	3.05254221	1
	0.007800	9.9191	0.77320981	0.7730	-0.3691	3.7299	4.5669	5.693	6.957	6.653	5.879	5.412	5.014	4.505	4.085	4.027	3.05986905	1
	0.007800	9.9191	0.78748399	0.7873	-0.3208	3.7364	4.5525	5.572	6.737	6.485	5.737	5.287	4.901	4.411	4.008	3.953	3.06636262	1
	0.007800	9.9191	0.79559958	0.7954	-0.2934	3.7400	4.5440	5.503	6.612	6.390	5.657	5.217	4.836	4.357	3.963	3.910	3.06995392	1
	0.007800	9.9191	0.79909110	0.7988	-0.2816	3.7415	4.5399	5.474	6.562	6.352	5.624	5.187	4.809	4.334	3.943	3.890	3.07147646	1
	0.007800	9.9191	0.81362438	0.8133	-0.2322	3.7473	4.5217	5.350	6.356	6.190	5.485	5.063	4.694	4.235	3.858	3.808	3.07767057	1
	0.007800	9.9191	0.82764781	0.8273	-0.1843	3.7527	4.5030	5.231	6.165	6.037	5.353	4.943	4.583	4.138	3.775	3.726	3.08343601	1
	0.007800	9.9191	0.84075069	0.8404	-0.1393	3.7576	4.4842	5.118	5.993	5.895	5.230	4.830	4.477	4.046	3.694	3.648	3.08864498	1
	0.007800	9.9191	0.84559959	0.8453	-0.1225	3.7594	4.4769	5.076	5.930	5.843	5.184	4.788	4.438	4.012	3.664	3.618	3.09053063	1
	0.007800	9.9191	0.85167092	0.8513	-0.1013	3.7614	4.4670	5.023	5.854	5.778	5.127	4.736	4.389	3.968	3.624	3.579	3.09286070	1
	0.007800	9.9191	0.86645174	0.8660	-0.0488	3.7661	4.4409	4.892	5.670	5.620	4.988	4.606	4.266	3.858	3.524	3.481	3.09839368	1
	0.007800	9.9191	0.88015950	0.8797	0.0010	3.7703	4.4144	4.768	5.500	5.471	4.856	4.482	4.150	3.752	3.427	3.385	3.10335469	1
	0.007800	9.9191	0.89294618	0.8925	0.0486	3.7739	4.3874	4.649	5.343	5.331	4.731	4.366	4.040	3.651	3.334	3.294	3.10784173	1
	0.007800	9.9191	0.89559954	0.8951	0.0585	3.7746	4.3817	4.624	5.311	5.301	4.705	4.342	4.017	3.630	3.314	3.275	3.10875630	1
	0.007800	9.9191	0.89772856	0.8972	0.0666	3.7751	4.3768	4.603	5.285	5.278	4.683	4.322	3.998	3.613	3.298	3.259	3.10948634	1
	0.007800	9.9191	0.91029727	0.9097	0.1155	3.7780	4.3455	4.481	5.132	5.138	4.556	4.202	3.883	3.505	3.197	3.159	3.11372399	1
	0.007800	9.9191	0.92189932	0.9213	0.1608	3.7803	4.3149	4.368	4.996	5.011	4.439	4.091	3.776	3.404	3.100	3.063	3.11753082	1
	0.007800	9.9191	0.93296307	0.9323	0.2038	3.7820	4.2838	4.260	4.870	4.893	4.330	3.986	3.674	3.306	3.005	2.970	3.12107038	1
	0.007800	9.9191	0.94286549	0.9421	0.2439	3.7832	4.2531	4.160	4.757	4.784	4.228	3.888	3.579	3.213	2.914	2.880	3.12416649	1
	0.007800	9.9191	0.94559950	0.9448	0.2556	3.7835	4.2439	4.131	4.725	4.753	4.198	3.859	3.550	3.185	2.887	2.853	3.12500954	1
	0.007800	9.9191	0.95062166	0.9498	0.2774	3.7840	4.2264	4.077	4.665	4.695	4.143	3.806	3.498	3.134	2.837	2.803	3.12654543	1
	0.007800	9.9191	0.95220518	0.9514	0.2844	3.7842	4.2206	4.059	4.647	4.677	4.126	3.788	3.481	3.117	2.820	2.787	3.12702608	1
	0.007800	9.9191	0.95897561	0.9581	0.3156	3.7843	4.1930	3.981	4.567	4.597	4.047	3.711	3.403	3.040	2.743	2.710	3.12906337	1
	0.007800	9.9191	0.96836764	0.9674	0.3605	3.7839	4.1505	3.869	4.459	4.485	3.935	3.598	3.290	2.926	2.628	2.595	3.13184142	1
	0.007800	9.9191	0.97924429	0.9782	0.4156	3.7818	4.0921	3.731	4.341	4.357	3.799	3.457	3.147	2.777	2.477	2.441	3.13498998	1
	0.007800	9.9191	0.98110044	0.9801	0.4253	3.7813	4.0813	3.707	4.322	4.336	3.775	3.433	3.121	2.750	2.449	2.413	3.13552022	2
	0.007800	9.9191	0.98870009	0.9876	0.4662	3.7766	4.0249	3.604	4.262	4.258	3.679	3.327	3.008	2.625	2.314	2.276	3.13766980	2
	0.007800	9.9191	0.99559957	0.9944	0.5005	3.7687	3.9617	3.519	4.246	4.215	3.607	3.239	2.907	2.502	2.172	2.132	3.13959217	2
	0.007800	9.9191	0.99772471	0.9965	0.5102	3.7654	3.9397	3.494	4.253	4.208	3.589	3.215	2.877	2.463	2.127	2.085	3.14017868	2
	0.007800	9.9191	1.00141895	1.0001	0.5182	3.7545	3.8899	3.475	4.343	4.252	3.591	3.195	2.840	2.397	2.035	1.989	3.14119244	2
	0.007800	9.9191	1.00384843	1.0025	0.5147	3.7428	3.8475	3.483	4.485	4.332	3.627	3.207	2.833	2.356	1.967	1.916	3.14185476	2
