# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Tue Sep 30 02:17:56 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00010	Y = 0.24900	[M/H] = -2.192	eta_R = 0.200	Age = 	6.3000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.023800	9.7993	1.19296837	1.1920	0.6291	3.6895	3.5951	3.197	5.358	4.554	3.553	2.961	2.492	1.844	1.321	1.249	3.18454862	3
	0.023800	9.7993	1.19456816	1.1936	0.6822	3.6876	3.5351	3.064	5.255	4.438	3.430	2.834	2.360	1.706	1.177	1.104	3.18484783	3
	0.023800	9.7993	1.19598055	1.1950	0.7337	3.6861	3.4781	2.936	5.151	4.324	3.309	2.709	2.233	1.572	1.040	0.965	3.18511128	3
	0.023800	9.7993	1.19705009	1.1960	0.7759	3.6849	3.4316	2.830	5.068	4.232	3.210	2.607	2.128	1.463	0.927	0.852	3.18531013	3
	0.023800	9.7993	1.19829559	1.1972	0.8290	3.6834	3.3727	2.698	4.966	4.116	3.086	2.479	1.996	1.325	0.785	0.709	3.18554139	3
	0.023800	9.7993	1.19945014	1.1983	0.8832	3.6817	3.3121	2.562	4.863	3.999	2.959	2.348	1.861	1.184	0.639	0.562	3.18575549	3
	0.023800	9.7993	1.20000005	1.1989	0.9107	3.6808	3.2813	2.493	4.811	3.939	2.895	2.282	1.793	1.113	0.565	0.487	3.18585706	3
	0.023800	9.7993	1.20013630	1.1990	0.9172	3.6806	3.2740	2.477	4.799	3.925	2.880	2.267	1.777	1.096	0.547	0.470	3.18588233	3
	0.023800	9.7993	1.20090139	1.1998	0.9568	3.6792	3.2292	2.378	4.727	3.842	2.788	2.172	1.679	0.993	0.440	0.362	3.18602371	3
	0.023800	9.7993	1.20177889	1.2006	1.0061	3.6774	3.1729	2.255	4.643	3.740	2.676	2.054	1.557	0.864	0.305	0.226	3.18618560	3
	0.023800	9.7993	1.20258904	1.2014	1.0561	3.6755	3.1156	2.130	4.559	3.637	2.563	1.936	1.433	0.733	0.168	0.088	3.18633485	3
	0.023800	9.7993	1.20333576	1.2021	1.1069	3.6734	3.0566	2.003	4.476	3.534	2.448	1.816	1.308	0.599	0.028	-0.053	3.18647218	3
	0.023800	9.7993	1.20399201	1.2027	1.1562	3.6713	2.9991	1.880	4.397	3.435	2.337	1.699	1.186	0.469	-0.108	-0.190	3.18659282	3
	0.023800	9.7993	1.20457757	1.2032	1.2046	3.6691	2.9423	1.759	4.324	3.338	2.230	1.586	1.067	0.342	-0.242	-0.325	3.18670011	3
	0.023800	9.7993	1.20510662	1.2037	1.2525	3.6669	2.8855	1.639	4.255	3.245	2.125	1.474	0.950	0.216	-0.375	-0.460	3.18679714	3
	0.023800	9.7993	1.20560360	1.2042	1.3017	3.6645	2.8270	1.516	4.185	3.149	2.019	1.360	0.830	0.086	-0.511	-0.598	3.18688822	3
	0.023800	9.7993	1.20603383	1.2045	1.3479	3.6622	2.7716	1.400	4.123	3.061	1.919	1.253	0.717	-0.036	-0.640	-0.729	3.18696690	3
	0.023800	9.7993	1.20644081	1.2049	1.3951	3.6598	2.7149	1.282	4.059	2.971	1.817	1.144	0.601	-0.161	-0.772	-0.863	3.18704128	3
	0.023800	9.7993	1.20680726	1.2052	1.4402	3.6573	2.6601	1.169	4.005	2.889	1.722	1.041	0.492	-0.280	-0.899	-0.991	3.18710828	3
	0.023800	9.7993	1.20716715	1.2055	1.4849	3.6549	2.6058	1.058	3.952	2.807	1.628	0.940	0.383	-0.398	-1.025	-1.119	3.18717408	3
	0.023800	9.7993	1.20761144	1.2058	1.5277	3.6526	2.5539	0.951	3.900	2.728	1.538	0.842	0.280	-0.511	-1.145	-1.240	3.18725514	3
	0.023800	9.7993	1.20771921	1.2059	1.5331	3.6523	2.5475	0.937	3.893	2.718	1.526	0.830	0.267	-0.525	-1.160	-1.256	3.18727469	3
	0.023800	9.7993	1.20806658	1.2061	1.4955	3.6549	2.5954	1.031	3.925	2.780	1.601	0.913	0.357	-0.425	-1.051	-1.145	3.18733811	3
	0.023800	9.7993	1.20821846	1.2062	1.4648	3.6568	2.6340	1.108	3.955	2.833	1.664	0.982	0.431	-0.343	-0.963	-1.055	3.18736577	3
	0.023800	9.7993	1.20827150	1.2063	1.4729	3.6564	2.6240	1.088	3.945	2.818	1.647	0.964	0.411	-0.364	-0.986	-1.079	3.18737531	3
	0.023800	9.7993	1.20856678	1.2065	1.5209	3.6537	2.5654	0.968	3.891	2.732	1.547	0.855	0.295	-0.491	-1.121	-1.216	3.18742919	3
	0.023800	9.7993	1.20886064	1.2067	1.5676	3.6510	2.5081	0.851	3.838	2.648	1.450	0.749	0.182	-0.615	-1.253	-1.350	3.18748260	3
	0.023800	9.7993	1.20913291	1.2069	1.6136	3.6483	2.4512	0.736	3.804	2.574	1.356	0.646	0.070	-0.737	-1.384	-1.483	3.18753219	3
	0.023800	9.7993	1.20938587	1.2070	1.6598	3.6456	2.3942	0.621	3.774	2.501	1.264	0.543	-0.042	-0.860	-1.514	-1.616	3.18757820	3
	0.023800	9.7993	1.20961082	1.2072	1.7042	3.6428	2.3387	0.510	3.749	2.434	1.176	0.445	-0.150	-0.979	-1.641	-1.745	3.18761921	3
	0.023800	9.7993	1.20982671	1.2072	1.7504	3.6400	2.2813	0.394	3.721	2.362	1.084	0.342	-0.262	-1.102	-1.772	-1.878	3.18765831	3
	0.023800	9.7993	1.21001649	1.2073	1.7944	3.6371	2.2260	0.284	3.700	2.298	1.000	0.249	-0.368	-1.220	-1.897	-2.006	3.18769288	3
	0.023800	9.7993	1.21019602	1.2073	1.8392	3.6343	2.1697	0.172	3.679	2.232	0.914	0.153	-0.476	-1.339	-2.025	-2.137	3.18772531	3
	0.023800	9.7993	1.21035933	1.2073	1.8836	3.6314	2.1137	0.061	3.660	2.168	0.830	0.058	-0.582	-1.458	-2.151	-2.266	3.18775511	3
	0.023800	9.7993	1.21050847	1.2073	1.9276	3.6284	2.0579	-0.049	3.643	2.107	0.749	-0.034	-0.688	-1.575	-2.277	-2.395	3.18778205	3
	0.023800	9.7993	1.21064830	1.2073	1.9725	3.6254	2.0011	-0.161	3.625	2.044	0.667	-0.126	-0.795	-1.695	-2.405	-2.525	3.18780756	3
	0.023800	9.7993	1.21077132	1.2072	2.0152	3.6224	1.9463	-0.268	3.623	1.990	0.591	-0.213	-0.898	-1.809	-2.527	-2.651	3.18782973	3
	0.023800	9.7993	1.21088767	1.2071	2.0592	3.6194	1.8901	-0.378	3.619	1.935	0.514	-0.301	-1.003	-1.927	-2.653	-2.779	3.18785095	3
	0.023800	9.7993	1.21099222	1.2070	2.1020	3.6163	1.8351	-0.485	3.616	1.883	0.442	-0.382	-1.104	-2.042	-2.775	-2.905	3.18786979	3
	0.023800	9.7993	1.21108961	1.2068	2.1450	3.6132	1.7794	-0.592	3.616	1.832	0.371	-0.463	-1.206	-2.158	-2.898	-3.032	3.18788743	3
	0.023800	9.7993	1.21118009	1.2067	2.1883	3.6101	1.7237	-0.701	3.615	1.780	0.298	-0.546	-1.309	-2.274	-3.021	-3.159	3.18790388	3
	0.023800	9.7993	1.21126187	1.2064	2.2304	3.6069	1.6687	-0.806	3.612	1.734	0.235	-0.618	-1.408	-2.387	-3.142	-3.284	3.18791866	3
	0.023800	9.7993	1.21133745	1.2062	2.2726	3.6037	1.6136	-0.911	3.610	1.688	0.172	-0.689	-1.507	-2.501	-3.263	-3.410	3.18793249	3
	0.023800	9.7993	1.21140850	1.2059	2.3153	3.6005	1.5579	-1.018	3.608	1.640	0.106	-0.764	-1.608	-2.616	-3.386	-3.536	3.18794537	3
	0.023800	9.7993	1.21147132	1.2056	2.3560	3.5972	1.5039	-1.120	3.607	1.601	0.053	-0.823	-1.702	-2.726	-3.503	-3.658	3.18795681	3
	0.023800	9.7993	1.21153152	1.2053	2.3980	3.5938	1.4484	-1.225	3.596	1.555	-0.001	-0.882	-1.799	-2.839	-3.625	-3.784	3.18796754	3
	0.023800	9.7993	1.21158659	1.2049	2.4393	3.5905	1.3938	-1.328	3.585	1.509	-0.055	-0.941	-1.894	-2.950	-3.744	-3.908	3.18797755	3
	0.023800	9.7993	1.21163583	1.2045	2.4791	3.5871	1.3402	-1.428	3.577	1.472	-0.094	-0.983	-1.984	-3.059	-3.860	-4.029	3.18798661	3
	0.023800	9.7993	1.21168280	1.2040	2.5198	3.5837	1.2855	-1.530	3.567	1.434	-0.134	-1.025	-2.076	-3.169	-3.979	-4.153	3.18799496	3
	0.023800	9.7993	1.21172643	1.2035	2.5605	3.5802	1.2309	-1.631	3.558	1.395	-0.174	-1.068	-2.169	-3.280	-4.097	-4.276	3.18800282	3
	0.023800	9.7993	1.21177447	1.2028	2.6090	3.5758	1.1644	-1.752	3.547	1.367	-0.196	-1.099	-2.272	-3.412	-4.239	-4.425	3.18801165	3
	0.023800	9.7993	1.21181035	1.2022	2.6479	3.5722	1.1109	-1.850	3.539	1.346	-0.213	-1.122	-2.354	-3.519	-4.353	-4.545	3.18801808	3
	0.023800	9.7993	1.21184421	1.2016	2.6871	3.5686	1.0572	-1.948	3.532	1.329	-0.223	-1.142	-2.435	-3.625	-4.468	-4.666	3.18802428	3
	0.023800	9.7993	1.21187580	1.2008	2.7261	3.5649	1.0032	-2.045	3.530	1.324	-0.215	-1.149	-2.510	-3.732	-4.583	-4.786	3.18803000	3
	0.023800	9.7993	1.21191132	1.1998	2.7728	3.5603	0.9374	-2.162	3.571	1.337	-0.212	-1.169	-2.602	-3.861	-4.715	-4.929	3.18803644	3
	0.023800	9.7993	1.21194410	1.1987	2.8194	3.5556	0.8717	-2.279	3.615	1.371	-0.185	-1.182	-2.682	-3.990	-4.847	-5.071	3.18804240	3
	0.023800	9.7993	1.21197450	1.1975	2.8661	3.5508	0.8054	-2.395	3.666	1.405	-0.157	-1.191	-2.764	-4.118	-4.978	-5.213	3.18804789	3
	0.023800	9.7993	1.21200192	1.1961	2.9110	3.5460	0.7406	-2.508	3.718	1.464	-0.103	-1.186	-2.829	-4.241	-5.105	-5.352	3.18805289	3
	0.023800	9.7993	1.21202791	1.1946	2.9566	3.5411	0.6749	-2.622	3.775	1.525	-0.044	-1.177	-2.896	-4.366	-5.233	-5.492	3.18805742	3
	0.023800	9.7993	1.21205187	1.1929	3.0013	3.5361	0.6098	-2.733	3.838	1.617	0.040	-1.157	-2.944	-4.490	-5.359	-5.630	3.18806171	3
	0.023800	9.7993	1.21207392	1.1910	3.0455	3.5311	0.5450	-2.844	3.909	1.720	0.137	-1.130	-2.987	-4.611	-5.484	-5.768	3.18806577	3
	0.023800	9.7993	1.21209455	1.1889	3.0891	3.5261	0.4804	-2.953	3.972	1.861	0.261	-1.088	-2.996	-4.732	-5.609	-5.905	3.18806958	3
	0.023800	9.7993	1.21211362	1.1865	3.1325	3.5210	0.4156	-3.061	3.998	2.004	0.397	-1.041	-2.992	-4.853	-5.737	-6.042	3.18807292	3
	0.023800	9.7993	1.21213162	1.1839	3.1756	3.5158	0.3507	-3.169	4.018	2.155	0.542	-0.971	-2.967	-4.972	-5.864	-6.178	3.18807626	3
	0.023800	9.7993	1.21214807	1.1809	3.2175	3.5105	0.2866	-3.274	4.044	2.319	0.701	-0.889	-2.931	-5.088	-5.988	-6.311	3.18807912	3
	0.023800	9.7993	1.21216345	1.1777	3.2589	3.5051	0.2224	-3.377	4.069	2.488	0.863	-0.795	-2.874	-5.200	-6.110	-6.443	3.18808198	3
	0.023800	9.7993	1.21217787	1.1740	3.2996	3.4997	0.1587	-3.479	4.100	2.670	1.037	-0.691	-2.807	-5.311	-6.231	-6.574	3.18808460	3
	0.023800	9.7993	1.21219182	1.1698	3.3408	3.4941	0.0939	-3.582	4.131	2.850	1.211	-0.579	-2.724	-5.420	-6.353	-6.706	3.18808722	3
	0.023800	9.7993	1.21220458	1.1652	3.3796	3.4887	0.0318	-3.679	4.166	3.030	1.386	-0.463	-2.636	-5.521	-6.468	-6.830	3.18808937	3
	0.023800	9.7993	1.21221364	1.1615	3.4049	3.4852	-0.0089	-3.742	4.163	3.111	1.470	-0.400	-2.589	-5.586	-6.544	-6.911	3.18809104	4
	0.023800	9.7993	1.21221364	1.1614	1.6908	3.6591	2.4005	0.543	3.353	2.248	1.075	0.407	-0.137	-0.904	-1.513	-1.605	3.18809104	4
	0.023800	9.7993	1.21239007	1.1615	1.7024	3.6582	2.3855	0.514	3.349	2.232	1.053	0.382	-0.165	-0.936	-1.547	-1.640	3.18812299	4
	0.023800	9.7993	1.21255541	1.1616	1.7056	3.6581	2.3819	0.506	3.345	2.226	1.045	0.374	-0.173	-0.944	-1.556	-1.649	3.18815279	4
	0.023800	9.7993	1.21272397	1.1617	1.7046	3.6584	2.3842	0.509	3.339	2.224	1.046	0.376	-0.171	-0.941	-1.551	-1.644	3.18818331	4
	0.023800	9.7993	1.21289384	1.1618	1.7023	3.6588	2.3882	0.514	3.334	2.224	1.048	0.380	-0.165	-0.934	-1.543	-1.636	3.18821406	4
	0.023800	9.7993	1.21306431	1.1619	1.6998	3.6593	2.3924	0.521	3.329	2.225	1.051	0.384	-0.159	-0.926	-1.535	-1.627	3.18824482	4
	0.023800	9.7993	1.21323335	1.1620	1.6973	3.6597	2.3966	0.527	3.323	2.225	1.054	0.389	-0.154	-0.919	-1.526	-1.618	3.18827534	4
	0.023800	9.7993	1.21340108	1.1621	1.6950	3.6601	2.4006	0.532	3.318	2.225	1.057	0.393	-0.149	-0.912	-1.518	-1.609	3.18830562	4
	0.023800	9.7993	1.21357048	1.1622	1.6928	3.6605	2.4044	0.538	3.314	2.226	1.059	0.397	-0.143	-0.906	-1.510	-1.601	3.18833637	4
	0.023800	9.7993	1.21373832	1.1623	1.6907	3.6609	2.4081	0.543	3.309	2.226	1.062	0.401	-0.138	-0.899	-1.503	-1.594	3.18836665	4
	0.023800	9.7993	1.21391177	1.1624	1.6888	3.6612	2.4115	0.548	3.305	2.227	1.064	0.405	-0.134	-0.893	-1.496	-1.586	3.18839788	4
	0.023800	9.7993	1.21407318	1.1625	1.6871	3.6615	2.4144	0.552	3.301	2.227	1.066	0.408	-0.130	-0.888	-1.490	-1.580	3.18842697	4
	0.023800	9.7993	1.21424973	1.1626	1.6857	3.6618	2.4171	0.556	3.297	2.226	1.068	0.410	-0.127	-0.884	-1.484	-1.575	3.18845868	4
	0.023800	9.7993	1.21442378	1.1627	1.6846	3.6621	2.4194	0.559	3.293	2.226	1.069	0.412	-0.124	-0.880	-1.480	-1.570	3.18849015	4
	0.023800	9.7993	1.21449924	1.1628	1.6841	3.6622	2.4203	0.560	3.291	2.225	1.069	0.413	-0.123	-0.879	-1.478	-1.568	3.18850374	4
	0.023800	9.7993	1.21459329	1.1629	1.6837	3.6624	2.4213	0.561	3.289	2.225	1.069	0.414	-0.122	-0.877	-1.476	-1.566	3.18852067	4
	0.023800	9.7993	1.21475673	1.1630	1.6830	3.6626	2.4229	0.562	3.285	2.224	1.069	0.414	-0.121	-0.875	-1.473	-1.563	3.18855023	4
	0.023800	9.7993	1.21492517	1.1631	1.6826	3.6628	2.4241	0.564	3.282	2.223	1.069	0.415	-0.120	-0.873	-1.471	-1.561	3.18858051	4
	0.023800	9.7993	1.21508384	1.1632	1.6823	3.6629	2.4250	0.564	3.278	2.221	1.069	0.415	-0.119	-0.872	-1.470	-1.559	3.18860912	4
	0.023800	9.7993	1.21524596	1.1633	1.6824	3.6630	2.4254	0.564	3.275	2.220	1.068	0.414	-0.120	-0.872	-1.469	-1.559	3.18863821	4
	0.023800	9.7993	1.21541059	1.1634	1.6828	3.6631	2.4254	0.563	3.272	2.218	1.066	0.413	-0.121	-0.873	-1.470	-1.559	3.18866777	4
	0.023800	9.7993	1.21557033	1.1635	1.6836	3.6632	2.4249	0.561	3.270	2.215	1.064	0.411	-0.123	-0.875	-1.471	-1.561	3.18869662	4
	0.023800	9.7993	1.21571159	1.1636	1.6845	3.6632	2.4240	0.559	3.267	2.213	1.061	0.409	-0.125	-0.877	-1.473	-1.563	3.18872190	4
	0.023800	9.7993	1.21574068	1.1636	1.6847	3.6632	2.4238	0.558	3.267	2.212	1.061	0.408	-0.126	-0.878	-1.474	-1.563	3.18872714	4
	0.023800	9.7993	1.21591198	1.1637	1.6865	3.6631	2.4218	0.554	3.264	2.209	1.057	0.404	-0.130	-0.882	-1.479	-1.568	3.18875790	4
	0.023800	9.7993	1.21607101	1.1638	1.6886	3.6630	2.4193	0.548	3.262	2.205	1.052	0.399	-0.135	-0.888	-1.485	-1.574	3.18878651	4
	0.023800	9.7993	1.21623337	1.1639	1.6912	3.6628	2.4161	0.542	3.260	2.201	1.047	0.393	-0.142	-0.895	-1.492	-1.582	3.18881583	4
	0.023800	9.7993	1.21639264	1.1640	1.6945	3.6626	2.4119	0.534	3.258	2.196	1.040	0.385	-0.150	-0.904	-1.502	-1.592	3.18884444	4
	0.023800	9.7993	1.21655500	1.1641	1.6987	3.6623	2.4066	0.523	3.256	2.190	1.032	0.376	-0.160	-0.915	-1.514	-1.604	3.18887353	4
	0.023800	9.7993	1.21671963	1.1642	1.7037	3.6619	2.4000	0.511	3.254	2.182	1.022	0.365	-0.172	-0.929	-1.529	-1.619	3.18890309	4
	0.023800	9.7993	1.21687984	1.1643	1.7091	3.6615	2.3930	0.497	3.252	2.175	1.011	0.353	-0.185	-0.944	-1.545	-1.635	3.18893170	4
	0.023800	9.7993	1.21703935	1.1644	1.7165	3.6609	2.3830	0.479	3.251	2.164	0.997	0.336	-0.203	-0.964	-1.567	-1.658	3.18896031	4
	0.023800	9.7993	1.21720386	1.1645	1.7284	3.6598	2.3671	0.449	3.249	2.149	0.975	0.310	-0.232	-0.997	-1.603	-1.695	3.18898988	4
	0.023800	9.7993	1.21736968	1.1646	1.7435	3.6585	2.3468	0.411	3.248	2.130	0.947	0.277	-0.269	-1.039	-1.648	-1.741	3.18901968	4
	0.023800	9.7993	1.21753228	1.1647	1.7741	3.6559	2.3055	0.335	3.248	2.091	0.891	0.211	-0.342	-1.123	-1.740	-1.835	3.18904877	4
	0.023800	9.7993	1.21762764	1.1647	1.8106	3.6526	2.2562	0.243	3.249	2.046	0.824	0.133	-0.430	-1.223	-1.849	-1.947	3.18906593	4
	0.023800	9.7993	1.21767890	1.1647	1.8492	3.6493	2.2043	0.147	3.249	1.998	0.754	0.050	-0.523	-1.329	-1.964	-2.065	3.18907499	4
	0.023800	9.7993	1.21770620	1.1648	1.8856	3.6462	2.1553	0.056	3.252	1.954	0.689	-0.027	-0.610	-1.428	-2.073	-2.176	3.18908000	4
	0.023800	9.7993	1.21772230	1.1648	1.9225	3.6430	2.1058	-0.036	3.255	1.910	0.624	-0.104	-0.698	-1.529	-2.182	-2.288	3.18908286	4
	0.023800	9.7993	1.21773231	1.1648	1.9616	3.6397	2.0534	-0.134	3.259	1.863	0.554	-0.187	-0.791	-1.635	-2.298	-2.407	3.18908453	4
	0.023800	9.7993	1.21773839	1.1648	2.0010	3.6363	2.0005	-0.232	3.264	1.818	0.487	-0.267	-0.885	-1.742	-2.415	-2.527	3.18908572	4
	0.023800	9.7993	1.21774232	1.1647	2.0404	3.6330	1.9477	-0.331	3.278	1.775	0.419	-0.348	-0.978	-1.849	-2.531	-2.647	3.18908644	4
	0.023800	9.7993	1.21774471	1.1647	2.0708	3.6304	1.9071	-0.407	3.289	1.742	0.367	-0.411	-1.051	-1.932	-2.621	-2.738	3.18908691	7
	0.023800	9.7993	1.21774483	1.1647	2.0714	3.6304	1.9063	-0.409	3.289	1.741	0.366	-0.412	-1.052	-1.933	-2.623	-2.740	3.18908691	7
	0.023800	9.7993	1.21774518	1.1647	2.0785	3.6298	1.8968	-0.426	3.292	1.733	0.354	-0.426	-1.069	-1.953	-2.643	-2.762	3.18908691	7
	0.023800	9.7993	1.21774781	1.1647	2.1168	3.6266	1.8458	-0.522	3.305	1.693	0.292	-0.501	-1.159	-2.056	-2.755	-2.877	3.18908739	7
	0.023800	9.7993	1.21775055	1.1647	2.1577	3.6232	1.7911	-0.624	3.319	1.650	0.225	-0.581	-1.256	-2.167	-2.875	-3.000	3.18908787	7
	0.023800	9.7993	1.21775758	1.1647	2.2045	3.6192	1.7287	-0.741	3.334	1.601	0.149	-0.672	-1.367	-2.294	-3.012	-3.141	3.18908906	7
	0.023800	9.7993	1.21777153	1.1647	2.1582	3.6232	1.7909	-0.625	3.316	1.648	0.223	-0.582	-1.258	-2.168	-2.876	-3.001	3.18909168	7
	0.023800	9.7993	1.21782207	1.1646	2.0981	3.6282	1.8710	-0.475	3.295	1.711	0.321	-0.465	-1.115	-2.006	-2.700	-2.820	3.18910074	7
	0.023800	9.7993	1.21795809	1.1644	2.1170	3.6266	1.8455	-0.522	3.303	1.692	0.291	-0.501	-1.160	-2.057	-2.756	-2.877	3.18912506	7
	0.023800	9.7993	1.21804440	1.1643	2.1567	3.6233	1.7925	-0.622	3.318	1.650	0.226	-0.579	-1.254	-2.165	-2.872	-2.997	3.18914056	7
	0.023800	9.7993	1.21810937	1.1641	2.1965	3.6199	1.7389	-0.721	3.333	1.610	0.162	-0.657	-1.348	-2.273	-2.989	-3.118	3.18915224	7
	0.023800	9.7993	1.21816337	1.1640	2.2369	3.6164	1.6847	-0.822	3.347	1.570	0.101	-0.729	-1.442	-2.382	-3.107	-3.240	3.18916178	7
	0.023800	9.7993	1.21820879	1.1638	2.2777	3.6129	1.6299	-0.924	3.363	1.531	0.039	-0.803	-1.538	-2.492	-3.226	-3.363	3.18916988	7
	0.023800	9.7993	1.21824729	1.1637	2.3184	3.6094	1.5751	-1.026	3.379	1.493	-0.022	-0.875	-1.632	-2.602	-3.345	-3.486	3.18917680	7
	0.023800	9.7993	1.21828091	1.1635	2.3590	3.6059	1.5203	-1.127	3.389	1.455	-0.077	-0.940	-1.727	-2.713	-3.464	-3.609	3.18918276	7
	0.023800	9.7993	1.21831048	1.1633	2.3993	3.6023	1.4657	-1.228	3.394	1.415	-0.133	-1.004	-1.821	-2.822	-3.582	-3.732	3.18918824	7
	0.023800	9.7993	1.21833682	1.1631	2.4393	3.5988	1.4115	-1.328	3.396	1.375	-0.185	-1.063	-1.913	-2.930	-3.699	-3.855	3.18919277	7
	0.023800	9.7993	1.21836102	1.1629	2.4792	3.5952	1.3572	-1.428	3.395	1.337	-0.230	-1.113	-2.004	-3.039	-3.817	-3.977	3.18919730	7
	0.023800	9.7993	1.21838355	1.1626	2.5191	3.5916	1.3026	-1.528	3.397	1.301	-0.276	-1.164	-2.095	-3.147	-3.934	-4.100	3.18920112	7
	0.023800	9.7993	1.21840453	1.1624	2.5590	3.5879	1.2478	-1.628	3.397	1.267	-0.314	-1.206	-2.185	-3.256	-4.052	-4.223	3.18920493	7
	0.023800	9.7993	1.21842456	1.1621	2.5995	3.5840	1.1919	-1.729	3.397	1.236	-0.346	-1.240	-2.276	-3.367	-4.172	-4.348	3.18920851	7
	0.023800	9.7993	1.21844339	1.1617	2.6401	3.5800	1.1352	-1.830	3.403	1.206	-0.377	-1.273	-2.367	-3.479	-4.293	-4.475	3.18921185	7
	0.023800	9.7993	1.21846068	1.1614	2.6805	3.5761	1.0788	-1.931	3.399	1.189	-0.389	-1.293	-2.452	-3.590	-4.413	-4.601	3.18921494	7
	0.023800	9.7993	1.21847761	1.1609	2.7208	3.5720	1.0221	-2.032	3.399	1.172	-0.399	-1.310	-2.537	-3.701	-4.533	-4.728	3.18921804	7
	0.023800	9.7993	1.21849370	1.1605	2.7629	3.5677	0.9625	-2.137	3.424	1.177	-0.397	-1.326	-2.621	-3.817	-4.655	-4.858	3.18922091	7
	0.023800	9.7993	1.21850634	1.1600	2.8057	3.5632	0.9015	-2.244	3.469	1.194	-0.388	-1.340	-2.704	-3.936	-4.777	-4.990	3.18922329	7
	0.023800	9.7993	1.21851432	1.1597	2.8442	3.5591	0.8464	-2.341	3.515	1.214	-0.375	-1.350	-2.777	-4.043	-4.887	-5.109	3.18922472	7
	0.023800	9.7993	1.21852040	1.1594	2.8813	3.5550	0.7927	-2.433	3.561	1.250	-0.342	-1.349	-2.839	-4.145	-4.993	-5.224	3.18922567	7
	0.023800	9.7993	1.21852577	1.1591	2.9193	3.5507	0.7375	-2.528	3.614	1.286	-0.309	-1.345	-2.906	-4.251	-5.102	-5.342	3.18922663	7
	0.023800	9.7993	1.21853065	1.1588	2.9577	3.5462	0.6813	-2.624	3.668	1.345	-0.251	-1.332	-2.960	-4.357	-5.211	-5.463	3.18922758	7
	0.023800	9.7993	1.21853542	1.1584	2.9972	3.5416	0.6231	-2.723	3.729	1.411	-0.185	-1.311	-3.015	-4.466	-5.324	-5.587	3.18922830	7
	0.023800	9.7993	1.21854007	1.1580	3.0374	3.5368	0.5633	-2.824	3.796	1.505	-0.095	-1.281	-3.056	-4.578	-5.439	-5.714	3.18922925	7
	0.023800	9.7993	1.21854436	1.1575	3.0750	3.5321	0.5071	-2.917	3.868	1.609	0.004	-1.246	-3.088	-4.682	-5.547	-5.833	3.18922997	7
	0.023800	9.7993	1.21854949	1.1568	3.1164	3.5269	0.4446	-3.021	3.902	1.743	0.136	-1.195	-3.093	-4.798	-5.670	-5.965	3.18923092	7
	0.023800	9.7993	1.21855485	1.1560	3.1572	3.5217	0.3824	-3.123	3.937	1.901	0.287	-1.135	-3.080	-4.913	-5.792	-6.097	3.18923187	7
	0.023800	9.7993	1.21856034	1.1551	3.1951	3.5167	0.3242	-3.218	3.966	2.055	0.436	-1.062	-3.050	-5.018	-5.905	-6.219	3.18923283	7
	0.023800	9.7993	1.21856534	1.1541	3.2281	3.5123	0.2733	-3.300	3.990	2.195	0.572	-0.989	-3.016	-5.110	-6.004	-6.325	3.18923378	7
	0.023800	9.7993	1.21856666	1.1538	3.2367	3.5112	0.2602	-3.322	3.996	2.232	0.607	-0.971	-3.007	-5.134	-6.030	-6.353	3.18923402	7
	0.023800	9.7993	1.21856689	1.1537	3.2367	3.5112	0.2601	-3.322	3.996	2.232	0.607	-0.971	-3.007	-5.134	-6.030	-6.353	3.18923402	7
	0.023800	9.7993	1.21856713	1.1537	3.2370	3.5111	0.2597	-3.322	3.997	2.233	0.609	-0.970	-3.007	-5.135	-6.031	-6.354	3.18923402	7
	0.023800	9.7993	1.21856737	1.1536	3.2397	3.5108	0.2555	-3.329	3.999	2.245	0.620	-0.964	-3.004	-5.142	-6.039	-6.363	3.18923402	7
	0.023800	9.7993	1.21856749	1.1536	3.2422	3.5104	0.2516	-3.335	4.001	2.256	0.630	-0.958	-3.002	-5.149	-6.046	-6.371	3.18923402	7
	0.023800	9.7993	1.21856785	1.1535	3.2450	3.5101	0.2472	-3.343	4.003	2.268	0.643	-0.952	-2.999	-5.157	-6.055	-6.380	3.18923426	7
	0.023800	9.7993	1.21856809	1.1534	3.2493	3.5095	0.2405	-3.353	4.007	2.288	0.661	-0.941	-2.992	-5.169	-6.068	-6.394	3.18923426	7
	0.023800	9.7993	1.21856856	1.1533	3.2559	3.5085	0.2302	-3.370	4.012	2.318	0.691	-0.923	-2.980	-5.187	-6.087	-6.415	3.18923426	7
