# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Tue Sep 30 02:18:54 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00010	Y = 0.24900	[M/H] = -2.192	eta_R = 0.200	Age = 	1.0300e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.028000	10.0128	1.07661152	0.9853	2.8002	3.5493	0.7806	-2.231	3.917	1.663	0.107	-0.953	-2.580	-3.967	-4.814	-5.057	3.16019988	7
	0.028000	10.0128	1.07661617	0.9848	2.8494	3.5436	0.7082	-2.354	3.983	1.752	0.189	-0.937	-2.640	-4.103	-4.954	-5.211	3.16020083	7
	0.028000	10.0128	1.07662010	0.9842	2.8965	3.5379	0.6383	-2.471	4.056	1.854	0.282	-0.912	-2.690	-4.234	-5.089	-5.360	3.16020179	7
	0.028000	10.0128	1.07662356	0.9836	2.9429	3.5322	0.5688	-2.587	4.138	1.986	0.399	-0.878	-2.722	-4.362	-5.222	-5.507	3.16020250	7
	0.028000	10.0128	1.07662666	0.9829	2.9851	3.5269	0.5050	-2.693	4.224	2.137	0.524	-0.835	-2.726	-4.480	-5.344	-5.642	3.16020322	7
	0.028000	10.0128	1.07662988	0.9821	3.0304	3.5210	0.4357	-2.806	4.265	2.310	0.673	-0.779	-2.705	-4.607	-5.480	-5.789	3.16020417	7
	0.028000	10.0128	1.07663286	0.9812	3.0708	3.5156	0.3735	-2.907	4.294	2.477	0.835	-0.691	-2.661	-4.719	-5.601	-5.920	3.16020465	7
	0.028000	10.0128	1.07663608	0.9800	3.1108	3.5102	0.3111	-3.007	4.328	2.658	1.012	-0.589	-2.608	-4.830	-5.722	-6.050	3.16020560	7
	0.028000	10.0128	1.07663929	0.9786	3.1485	3.5050	0.2521	-3.101	4.358	2.827	1.175	-0.487	-2.541	-4.932	-5.836	-6.172	3.16020632	7
	0.028000	10.0128	1.07664287	0.9769	3.1860	3.4997	0.1927	-3.195	4.394	3.008	1.349	-0.377	-2.467	-5.034	-5.949	-6.295	3.16020703	7
	0.028000	10.0128	1.07664669	0.9746	3.2240	3.4943	0.1321	-3.290	4.430	3.190	1.522	-0.260	-2.375	-5.134	-6.063	-6.418	3.16020799	7
	0.028000	10.0128	1.07665014	0.9723	3.2574	3.4895	0.0784	-3.373	4.466	3.358	1.684	-0.150	-2.290	-5.222	-6.163	-6.527	3.16020870	7
	0.028000	10.0128	1.07665110	0.9716	3.2934	3.4839	0.0198	-3.463	4.504	3.519	1.848	-0.028	-2.201	-5.312	-6.270	-6.644	3.16020894	7
	0.028000	10.0128	1.07665110	0.9716	3.2934	3.4839	0.0199	-3.463	4.504	3.519	1.848	-0.028	-2.202	-5.312	-6.270	-6.644	3.16020894	8
#	Isochrone  Z = 0.02810	Y = 0.29910	[M/H] = 0.305	eta_R = 0.200	Age = 	1.0300e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.028100	10.0128	0.09838632	0.0984	-3.3041	3.3663	5.1521	13.030	24.707	21.628	19.603	17.101	14.386	10.869	10.285	9.902	1.55449796	1
	0.028100	10.0128	0.11677263	0.1168	-3.0801	3.3931	5.1097	12.470	22.550	19.969	18.084	15.900	13.417	10.365	9.785	9.413	1.72140813	1
	0.028100	10.0128	0.13434137	0.1343	-2.9144	3.4114	5.0782	12.056	21.058	18.808	17.015	15.046	12.722	9.989	9.410	9.048	1.85656822	1
	0.028100	10.0128	0.13677263	0.1368	-2.8932	3.4137	5.0741	12.003	20.868	18.660	16.879	14.937	12.633	9.941	9.362	9.001	1.87367761	1
	0.028100	10.0128	0.15677263	0.1568	-2.7448	3.4291	5.0463	11.632	19.606	17.669	15.962	14.197	12.026	9.603	9.025	8.672	2.00221372	1
	0.028100	10.0128	0.19354527	0.1935	-2.5292	3.4503	5.0072	11.093	18.047	16.392	14.784	13.219	11.213	9.108	8.528	8.192	2.19305611	1
	0.028100	10.0128	0.24193159	0.2419	-2.3173	3.4668	4.9582	10.563	16.847	15.364	13.812	12.377	10.509	8.615	8.030	7.711	2.38169718	1
	0.028100	10.0128	0.29193157	0.2919	-2.1391	3.4798	4.9135	10.118	15.941	14.569	13.060	11.715	9.948	8.197	7.608	7.302	2.52745199	1
	0.028100	10.0128	0.31902814	0.3190	-2.0540	3.4857	4.8906	9.905	15.544	14.212	12.714	11.403	9.690	7.998	7.405	7.107	2.59174705	1
	0.028100	10.0128	0.34193158	0.3419	-1.9871	3.4903	4.8724	9.738	15.237	13.935	12.445	11.160	9.488	7.842	7.246	6.954	2.63980389	1
	0.028100	10.0128	0.39193159	0.3919	-1.8459	3.5014	4.8348	9.385	14.601	13.353	11.897	10.671	9.069	7.513	6.906	6.629	2.72868776	1
	0.028100	10.0128	0.44999999	0.4500	-1.6769	3.5163	4.7853	8.962	13.864	12.659	11.232	10.075	8.571	7.127	6.502	6.241	2.81098008	1
	0.028100	10.0128	0.50000000	0.5000	-1.5284	3.5305	4.7392	8.591	13.250	12.061	10.665	9.566	8.139	6.790	6.145	5.901	2.86847806	1
	0.028100	10.0128	0.55000001	0.5500	-1.3631	3.5472	4.6824	8.178	12.619	11.412	10.045	9.006	7.666	6.418	5.750	5.524	2.91663504	1
	0.028100	10.0128	0.60000002	0.6000	-1.1983	3.5697	4.6453	7.766	11.977	10.700	9.330	8.357	7.182	6.070	5.377	5.177	2.95739889	1
	0.028100	10.0128	0.63969564	0.6396	-1.0611	3.5926	4.6275	7.423	11.432	10.070	8.710	7.787	6.786	5.788	5.083	4.914	2.98558354	1
	0.028100	10.0128	0.64999998	0.6499	-1.0267	3.5984	4.6231	7.337	11.296	9.915	8.560	7.650	6.689	5.716	5.011	4.851	2.99236870	1
	0.028100	10.0128	0.69999999	0.6999	-0.8563	3.6286	4.6057	6.911	10.545	9.114	7.821	6.971	6.224	5.367	4.682	4.562	3.02253795	1
	0.028100	10.0128	0.71713984	0.7170	-0.7952	3.6407	4.6035	6.758	10.194	8.804	7.551	6.728	6.062	5.248	4.583	4.476	3.03194022	1
	0.028100	10.0128	0.75000000	0.7499	-0.6807	3.6631	4.5981	6.472	9.419	8.216	7.060	6.310	5.758	5.027	4.427	4.336	3.04879928	1
	0.028100	10.0128	0.76230097	0.7622	-0.6425	3.6685	4.5884	6.376	9.198	8.050	6.919	6.191	5.659	4.948	4.364	4.277	3.05474758	1
	0.028100	10.0128	0.78500003	0.7848	-0.5721	3.6783	4.5700	6.200	8.792	7.751	6.666	5.980	5.477	4.802	4.251	4.169	3.06524920	1
	0.028100	10.0128	0.80000001	0.7998	-0.5258	3.6847	4.5576	6.084	8.534	7.559	6.505	5.845	5.359	4.706	4.176	4.096	3.07187057	1
	0.028100	10.0128	0.80068755	0.8005	-0.5236	3.6850	4.5570	6.079	8.523	7.551	6.498	5.838	5.354	4.702	4.172	4.093	3.07216811	1
	0.028100	10.0128	0.82128918	0.8211	-0.4585	3.6938	4.5381	5.916	8.171	7.289	6.278	5.653	5.190	4.568	4.064	3.990	3.08084679	1
	0.028100	10.0128	0.83966053	0.8394	-0.4004	3.7015	4.5202	5.771	7.866	7.063	6.087	5.491	5.045	4.448	3.967	3.897	3.08821797	1
	0.028100	10.0128	0.85000002	0.8497	-0.3676	3.7057	4.5095	5.689	7.700	6.940	5.981	5.402	4.964	4.381	3.913	3.844	3.09222293	1
	0.028100	10.0128	0.85752910	0.8573	-0.3435	3.7086	4.5010	5.629	7.580	6.851	5.905	5.336	4.904	4.331	3.872	3.804	3.09507704	1
	0.028100	10.0128	0.87589800	0.8756	-0.2842	3.7156	4.4789	5.481	7.300	6.640	5.722	5.177	4.758	4.208	3.767	3.703	3.10182929	1
	0.028100	10.0128	0.89257467	0.8922	-0.2301	3.7216	4.4571	5.345	7.053	6.452	5.559	5.033	4.626	4.095	3.670	3.608	3.10771322	1
	0.028100	10.0128	0.89999998	0.8996	-0.2060	3.7242	4.4470	5.285	6.947	6.370	5.488	4.969	4.567	4.044	3.627	3.566	3.11026096	1
	0.028100	10.0128	0.91707522	0.9167	-0.1493	3.7297	4.4203	5.143	6.708	6.182	5.323	4.821	4.429	3.923	3.520	3.462	3.11595988	1
	0.028100	10.0128	0.93311727	0.9327	-0.0956	3.7344	4.3930	5.009	6.493	6.010	5.171	4.683	4.299	3.807	3.416	3.360	3.12111926	1
	0.028100	10.0128	0.94847614	0.9480	-0.0443	3.7384	4.3648	4.881	6.296	5.849	5.028	4.552	4.174	3.695	3.313	3.259	3.12589121	1
	0.028100	10.0128	0.94999999	0.9495	-0.0393	3.7388	4.3619	4.868	6.277	5.834	5.014	4.539	4.162	3.684	3.303	3.249	3.12635612	1
	0.028100	10.0128	0.96586597	0.9653	0.0144	3.7420	4.3282	4.734	6.091	5.675	4.869	4.403	4.031	3.563	3.190	3.137	3.13110685	1
	0.028100	10.0128	0.97906208	0.9784	0.0618	3.7444	4.2964	4.615	5.933	5.538	4.742	4.283	3.916	3.454	3.087	3.036	3.13493800	1
	0.028100	10.0128	0.98422068	0.9836	0.0808	3.7454	4.2834	4.568	5.870	5.484	4.692	4.235	3.870	3.411	3.046	2.995	3.13640690	1
	0.028100	10.0128	0.99085659	0.9902	0.1063	3.7462	4.2644	4.504	5.792	5.413	4.625	4.172	3.807	3.351	2.988	2.937	3.13827348	1
	0.028100	10.0128	1.00000000	0.9993	0.1418	3.7472	4.2367	4.416	5.686	5.317	4.533	4.083	3.720	3.266	2.905	2.855	3.14080405	1
	0.028100	10.0128	1.00523639	1.0045	0.1629	3.7475	4.2192	4.363	5.627	5.262	4.479	4.030	3.668	3.215	2.855	2.805	3.14223146	1
	0.028100	10.0128	1.01479495	1.0140	0.2028	3.7474	4.1827	4.263	5.526	5.162	4.380	3.931	3.568	3.114	2.754	2.704	3.14479637	1
	0.028100	10.0128	1.02187943	1.0210	0.2330	3.7467	4.1530	4.188	5.457	5.091	4.306	3.856	3.492	3.037	2.675	2.624	3.14666390	2
	0.028100	10.0128	1.02400255	1.0232	0.2423	3.7462	4.1426	4.164	5.440	5.070	4.284	3.834	3.469	3.011	2.648	2.598	3.14721823	2
	0.028100	10.0128	1.03410840	1.0332	0.2862	3.7426	4.0883	4.055	5.378	4.985	4.185	3.727	3.356	2.887	2.514	2.463	3.14982271	2
	0.028100	10.0128	1.04248846	1.0415	0.3183	3.7351	4.0296	3.974	5.405	4.959	4.130	3.654	3.270	2.778	2.385	2.331	3.15194106	2
	0.028100	10.0128	1.04707289	1.0461	0.3287	3.7267	3.9876	3.948	5.509	4.997	4.135	3.637	3.239	2.719	2.305	2.248	3.15308428	2
	0.028100	10.0128	1.04999995	1.0490	0.3294	3.7178	3.9527	3.946	5.654	5.067	4.169	3.648	3.233	2.685	2.247	2.186	3.15380883	2
	0.028100	10.0128	1.05011094	1.0491	0.3294	3.7175	3.9513	3.946	5.660	5.069	4.170	3.648	3.233	2.684	2.245	2.184	3.15383625	2
	0.028100	10.0128	1.05228162	1.0512	0.3293	3.7080	3.9143	3.947	5.826	5.151	4.214	3.664	3.232	2.651	2.185	2.120	3.15437031	2
	0.028100	10.0128	1.05437815	1.0533	0.3410	3.6979	3.8632	3.918	5.985	5.215	4.236	3.655	3.203	2.587	2.093	2.023	3.15488410	2
	0.028100	10.0128	1.05626690	1.0552	0.3747	3.6903	3.7999	3.833	6.045	5.204	4.193	3.589	3.120	2.478	1.962	1.888	3.15534520	2
	0.028100	10.0128	1.05679047	1.0557	0.3882	3.6886	3.7798	3.799	6.044	5.188	4.169	3.560	3.087	2.439	1.918	1.843	3.15547252	3
	0.028100	10.0128	1.05762970	1.0565	0.4157	3.6865	3.7442	3.731	6.015	5.140	4.112	3.497	3.020	2.364	1.836	1.761	3.15567660	3
	0.028100	10.0128	1.05898392	1.0579	0.4670	3.6838	3.6827	3.603	5.934	5.038	3.999	3.377	2.894	2.228	1.691	1.615	3.15600514	3
	0.028100	10.0128	1.06028306	1.0591	0.5239	3.6819	3.6186	3.460	5.823	4.913	3.867	3.241	2.753	2.080	1.537	1.460	3.15631938	3
	0.028100	10.0128	1.06121612	1.0600	0.5691	3.6807	3.5689	3.347	5.728	4.811	3.760	3.131	2.641	1.963	1.417	1.339	3.15654469	3
	0.028100	10.0128	1.06201530	1.0608	0.6109	3.6797	3.5234	3.243	5.639	4.715	3.660	3.030	2.538	1.856	1.307	1.228	3.15673709	3
	0.028100	10.0128	1.06277406	1.0616	0.6535	3.6787	3.4773	3.136	5.550	4.619	3.559	2.927	2.433	1.747	1.195	1.115	3.15691972	3
	0.028100	10.0128	1.06349254	1.0622	0.6967	3.6777	3.4303	3.028	5.464	4.523	3.457	2.823	2.325	1.635	1.080	1.000	3.15709233	3
	0.028100	10.0128	1.06415975	1.0629	0.7398	3.6766	3.3829	2.920	5.380	4.429	3.356	2.719	2.218	1.524	0.965	0.885	3.15725231	3
	0.028100	10.0128	1.06473947	1.0634	0.7804	3.6754	3.3382	2.819	5.302	4.340	3.261	2.621	2.118	1.419	0.857	0.776	3.15739131	3
	0.028100	10.0128	1.06528962	1.0640	0.8218	3.6743	3.2922	2.716	5.223	4.251	3.164	2.522	2.015	1.312	0.747	0.665	3.15752292	3
	0.028100	10.0128	1.06580210	1.0644	0.8635	3.6730	3.2455	2.611	5.146	4.161	3.068	2.422	1.912	1.204	0.634	0.552	3.15764546	3
	0.028100	10.0128	1.06627440	1.0649	0.9050	3.6716	3.1986	2.507	5.072	4.074	2.972	2.323	1.810	1.095	0.522	0.439	3.15775824	3
	0.028100	10.0128	1.06671476	1.0653	0.9465	3.6701	3.1515	2.404	4.999	3.987	2.877	2.224	1.707	0.987	0.409	0.326	3.15786314	3
	0.028100	10.0128	1.06710553	1.0656	0.9867	3.6687	3.1056	2.303	4.930	3.904	2.786	2.129	1.608	0.882	0.300	0.216	3.15795636	3
	0.028100	10.0128	1.06757021	1.0661	1.0388	3.6666	3.0455	2.173	4.845	3.799	2.669	2.007	1.480	0.746	0.158	0.072	3.15806699	3
	0.028100	10.0128	1.06789410	1.0663	1.0785	3.6650	2.9993	2.074	4.783	3.719	2.581	1.913	1.382	0.642	0.049	-0.038	3.15814400	3
	0.028100	10.0128	1.06827247	1.0666	1.1291	3.6628	2.9403	1.947	4.705	3.618	2.469	1.795	1.258	0.510	-0.090	-0.179	3.15823412	3
	0.028100	10.0128	1.06854665	1.0669	1.1690	3.6611	2.8933	1.847	4.647	3.539	2.381	1.702	1.161	0.405	-0.200	-0.290	3.15829921	3
	0.028100	10.0128	1.06886578	1.0671	1.2190	3.6588	2.8343	1.723	4.576	3.443	2.273	1.586	1.038	0.273	-0.338	-0.430	3.15837502	3
	0.028100	10.0128	1.06915534	1.0673	1.2682	3.6564	2.7757	1.600	4.511	3.349	2.167	1.474	0.919	0.144	-0.475	-0.568	3.15844369	3
	0.028100	10.0128	1.06942546	1.0675	1.3175	3.6539	2.7166	1.476	4.448	3.257	2.062	1.361	0.798	0.014	-0.612	-0.708	3.15850782	3
	0.028100	10.0128	1.06967318	1.0677	1.3649	3.6515	2.6595	1.358	4.389	3.169	1.962	1.252	0.683	-0.111	-0.744	-0.842	3.15856647	3
	0.028100	10.0128	1.06992710	1.0678	1.4087	3.6492	2.6067	1.248	4.336	3.088	1.870	1.153	0.577	-0.226	-0.867	-0.966	3.15862679	3
	0.028100	10.0128	1.07017601	1.0679	1.4394	3.6477	2.5700	1.171	4.299	3.031	1.805	1.084	0.503	-0.306	-0.952	-1.052	3.15868568	3
	0.028100	10.0128	1.07034338	1.0680	1.4128	3.6495	2.6037	1.238	4.320	3.074	1.857	1.142	0.567	-0.235	-0.875	-0.974	3.15872526	3
	0.028100	10.0128	1.07048392	1.0681	1.3784	3.6517	2.6469	1.324	4.351	3.132	1.926	1.218	0.650	-0.144	-0.777	-0.874	3.15875864	3
	0.028100	10.0128	1.07052255	1.0681	1.3665	3.6524	2.6619	1.354	4.362	3.153	1.950	1.245	0.678	-0.112	-0.743	-0.840	3.15876770	3
	0.028100	10.0128	1.07066762	1.0682	1.4028	3.6504	2.6176	1.263	4.320	3.087	1.874	1.162	0.590	-0.208	-0.845	-0.943	3.15880203	3
	0.028100	10.0128	1.07086992	1.0683	1.4525	3.6477	2.5570	1.139	4.265	2.998	1.772	1.051	0.470	-0.339	-0.985	-1.085	3.15884995	3
	0.028100	10.0128	1.07105732	1.0684	1.5006	3.6450	2.4982	1.019	4.215	2.914	1.674	0.945	0.354	-0.466	-1.120	-1.222	3.15889430	3
	0.028100	10.0128	1.07123184	1.0684	1.5486	3.6423	2.4392	0.899	4.182	2.838	1.577	0.838	0.237	-0.593	-1.255	-1.360	3.15893555	3
	0.028100	10.0128	1.07138944	1.0684	1.5955	3.6395	2.3813	0.781	4.152	2.765	1.484	0.734	0.123	-0.718	-1.387	-1.495	3.15897274	3
	0.028100	10.0128	1.07153475	1.0684	1.6424	3.6367	2.3230	0.664	4.124	2.693	1.392	0.633	0.010	-0.844	-1.520	-1.631	3.15900707	3
	0.028100	10.0128	1.07166564	1.0684	1.6885	3.6338	2.2655	0.549	4.099	2.625	1.304	0.535	-0.102	-0.966	-1.650	-1.764	3.15903783	3
	0.028100	10.0128	1.07178831	1.0683	1.7355	3.6309	2.2068	0.431	4.075	2.555	1.213	0.434	-0.215	-1.092	-1.783	-1.900	3.15906692	3
	0.028100	10.0128	1.07189834	1.0682	1.7812	3.6280	2.1493	0.317	4.052	2.490	1.128	0.340	-0.325	-1.213	-1.913	-2.032	3.15909290	3
	0.028100	10.0128	1.07199931	1.0681	1.8268	3.6250	2.0918	0.203	4.031	2.425	1.045	0.247	-0.434	-1.335	-2.042	-2.165	3.15911674	3
	0.028100	10.0128	1.07209182	1.0680	1.8722	3.6220	2.0343	0.089	4.012	2.362	0.962	0.154	-0.543	-1.456	-2.171	-2.297	3.15913844	3
	0.028100	10.0128	1.07217491	1.0678	1.9168	3.6189	1.9775	-0.022	4.000	2.302	0.884	0.066	-0.650	-1.575	-2.298	-2.427	3.15915799	3
	0.028100	10.0128	1.07225239	1.0676	1.9619	3.6158	1.9199	-0.135	3.992	2.246	0.808	-0.018	-0.757	-1.697	-2.427	-2.560	3.15917635	3
	0.028100	10.0128	1.07232201	1.0674	2.0060	3.6128	1.8633	-0.245	3.987	2.192	0.734	-0.100	-0.862	-1.815	-2.552	-2.689	3.15919280	3
	0.028100	10.0128	1.07238603	1.0671	2.0501	3.6096	1.8065	-0.355	3.985	2.140	0.662	-0.182	-0.967	-1.934	-2.678	-2.819	3.15920782	3
	0.028100	10.0128	1.07244492	1.0669	2.0941	3.6064	1.7495	-0.465	3.976	2.089	0.596	-0.255	-1.071	-2.053	-2.804	-2.949	3.15922165	3
	0.028100	10.0128	1.07249820	1.0665	2.1372	3.6031	1.6933	-0.573	3.971	2.041	0.532	-0.327	-1.173	-2.169	-2.928	-3.076	3.15923429	3
	0.028100	10.0128	1.07254755	1.0662	2.1803	3.5999	1.6371	-0.681	3.968	1.993	0.468	-0.399	-1.274	-2.286	-3.051	-3.204	3.15924597	3
	0.028100	10.0128	1.07259321	1.0658	2.2235	3.5966	1.5805	-0.789	3.960	1.949	0.412	-0.460	-1.375	-2.403	-3.175	-3.332	3.15925670	3
	0.028100	10.0128	1.07263410	1.0654	2.2653	3.5932	1.5252	-0.893	3.956	1.909	0.360	-0.517	-1.472	-2.516	-3.296	-3.457	3.15926623	3
	0.028100	10.0128	1.07267201	1.0649	2.3071	3.5899	1.4699	-0.998	3.948	1.865	0.307	-0.574	-1.569	-2.630	-3.416	-3.583	3.15927529	3
	0.028100	10.0128	1.07270730	1.0644	2.3490	3.5865	1.4140	-1.102	3.931	1.825	0.269	-0.616	-1.663	-2.744	-3.538	-3.709	3.15928364	3
	0.028100	10.0128	1.07273924	1.0639	2.3897	3.5830	1.3592	-1.204	3.920	1.788	0.233	-0.654	-1.755	-2.855	-3.656	-3.833	3.15929103	3
	0.028100	10.0128	1.07276928	1.0633	2.4310	3.5795	1.3035	-1.307	3.908	1.752	0.199	-0.691	-1.847	-2.968	-3.777	-3.959	3.15929818	3
	0.028100	10.0128	1.07279682	1.0626	2.4715	3.5759	1.2486	-1.409	3.892	1.728	0.181	-0.719	-1.932	-3.079	-3.895	-4.082	3.15930462	3
	0.028100	10.0128	1.07282150	1.0619	2.5105	3.5724	1.1950	-1.506	3.881	1.708	0.168	-0.741	-2.014	-3.185	-4.009	-4.202	3.15931058	3
	0.028100	10.0128	1.07284462	1.0611	2.5500	3.5687	1.1406	-1.605	3.872	1.694	0.163	-0.757	-2.094	-3.293	-4.125	-4.324	3.15931582	3
	0.028100	10.0128	1.07286656	1.0603	2.5900	3.5650	1.0855	-1.705	3.865	1.691	0.171	-0.766	-2.169	-3.403	-4.243	-4.447	3.15932107	3
	0.028100	10.0128	1.07289064	1.0592	2.6374	3.5605	1.0195	-1.823	3.865	1.692	0.187	-0.770	-2.258	-3.533	-4.383	-4.594	3.15932679	3
	0.028100	10.0128	1.07291281	1.0579	2.6845	3.5558	0.9530	-1.941	3.891	1.728	0.221	-0.779	-2.333	-3.662	-4.517	-4.739	3.15933204	3
	0.028100	10.0128	1.07293308	1.0565	2.7310	3.5510	0.8868	-2.057	3.936	1.768	0.255	-0.788	-2.409	-3.790	-4.648	-4.880	3.15933681	3
	0.028100	10.0128	1.07295167	1.0550	2.7766	3.5462	0.8214	-2.171	3.983	1.830	0.307	-0.790	-2.471	-3.916	-4.777	-5.021	3.15934110	3
	0.028100	10.0128	1.07296884	1.0533	2.8221	3.5413	0.7556	-2.285	4.035	1.898	0.367	-0.787	-2.531	-4.041	-4.905	-5.161	3.15934515	3
	0.028100	10.0128	1.07298458	1.0515	2.8667	3.5364	0.6906	-2.397	4.093	1.989	0.443	-0.777	-2.574	-4.163	-5.030	-5.299	3.15934896	3
	0.028100	10.0128	1.07299900	1.0494	2.9105	3.5315	0.6265	-2.506	4.157	2.091	0.530	-0.760	-2.611	-4.284	-5.154	-5.435	3.15935230	3
	0.028100	10.0128	1.07301271	1.0471	2.9553	3.5264	0.5602	-2.618	4.232	2.227	0.635	-0.733	-2.623	-4.407	-5.281	-5.574	3.15935540	3
	0.028100	10.0128	1.07302511	1.0445	2.9983	3.5214	0.4961	-2.726	4.309	2.378	0.751	-0.698	-2.620	-4.526	-5.403	-5.709	3.15935850	3
	0.028100	10.0128	1.07303667	1.0417	3.0406	3.5163	0.4323	-2.832	4.328	2.524	0.889	-0.630	-2.591	-4.643	-5.528	-5.843	3.15936112	3
	0.028100	10.0128	1.07304752	1.0385	3.0830	3.5111	0.3677	-2.937	4.351	2.684	1.046	-0.543	-2.551	-4.759	-5.654	-5.978	3.15936375	3
	0.028100	10.0128	1.07305729	1.0351	3.1234	3.5059	0.3053	-3.039	4.375	2.842	1.198	-0.452	-2.497	-4.868	-5.773	-6.107	3.15936589	3
	0.028100	10.0128	1.07306635	1.0313	3.1631	3.5008	0.2433	-3.138	4.404	3.010	1.359	-0.353	-2.433	-4.976	-5.892	-6.234	3.15936804	3
	0.028100	10.0128	1.07307518	1.0269	3.2040	3.4953	0.1787	-3.240	4.435	3.185	1.524	-0.245	-2.352	-5.084	-6.013	-6.365	3.15937018	3
	0.028100	10.0128	1.07308328	1.0222	3.2430	3.4899	0.1162	-3.337	4.471	3.368	1.699	-0.128	-2.262	-5.187	-6.129	-6.491	3.15937209	3
	0.028100	10.0128	1.07309103	1.0168	3.2828	3.4843	0.0518	-3.437	4.502	3.518	1.851	-0.018	-2.186	-5.286	-6.244	-6.617	3.15937400	3
	0.028100	10.0128	1.07309818	1.0110	3.3208	3.4789	-0.0105	-3.532	4.510	3.653	1.990	0.084	-2.110	-5.381	-6.358	-6.738	3.15937567	3
	0.028100	10.0128	1.07310486	1.0045	3.3578	3.4734	-0.0722	-3.625	4.376	3.658	2.013	0.102	-2.088	-5.480	-6.479	-6.855	3.15937710	3
	0.028100	10.0128	1.07311141	0.9969	3.3944	3.4681	-0.1334	-3.716	4.226	3.627	1.999	0.089	-2.096	-5.582	-6.596	-6.966	3.15937877	3
	0.028100	10.0128	1.07311380	0.9939	3.4062	3.4664	-0.1533	-3.745	4.172	3.605	1.983	0.074	-2.108	-5.616	-6.632	-7.000	3.15937924	4
	0.028100	10.0128	1.07311380	0.9941	1.6573	3.6521	2.3386	0.627	3.680	2.446	1.218	0.518	-0.048	-0.844	-1.469	-1.568	3.15937924	4
	0.028100	10.0128	1.07321525	0.9940	1.6673	3.6514	2.3256	0.602	3.676	2.431	1.199	0.496	-0.073	-0.871	-1.498	-1.598	3.15940309	4
	0.028100	10.0128	1.07331109	0.9940	1.6696	3.6514	2.3233	0.596	3.671	2.426	1.193	0.490	-0.079	-0.877	-1.504	-1.604	3.15942574	4
	0.028100	10.0128	1.07340503	0.9940	1.6678	3.6518	2.3266	0.601	3.665	2.426	1.195	0.493	-0.074	-0.871	-1.497	-1.597	3.15944791	4
	0.028100	10.0128	1.07350123	0.9940	1.6646	3.6522	2.3317	0.608	3.659	2.427	1.199	0.499	-0.067	-0.862	-1.486	-1.586	3.15947056	4
	0.028100	10.0128	1.07359850	0.9940	1.6613	3.6528	2.3372	0.617	3.654	2.428	1.203	0.506	-0.059	-0.852	-1.475	-1.574	3.15949345	4
	0.028100	10.0128	1.07369566	0.9940	1.6580	3.6533	2.3424	0.625	3.648	2.429	1.207	0.512	-0.052	-0.842	-1.464	-1.563	3.15951610	4
	0.028100	10.0128	1.07379270	0.9939	1.6548	3.6538	2.3476	0.633	3.642	2.430	1.211	0.518	-0.044	-0.833	-1.453	-1.551	3.15953898	4
	0.028100	10.0128	1.07388818	0.9939	1.6518	3.6542	2.3525	0.640	3.637	2.431	1.215	0.523	-0.037	-0.824	-1.443	-1.541	3.15956140	4
	0.028100	10.0128	1.07398629	0.9939	1.6489	3.6547	2.3573	0.648	3.631	2.432	1.219	0.529	-0.030	-0.816	-1.433	-1.530	3.15958452	4
	0.028100	10.0128	1.07408869	0.9939	1.6461	3.6552	2.3619	0.655	3.626	2.433	1.222	0.534	-0.024	-0.807	-1.423	-1.521	3.15960860	4
	0.028100	10.0128	1.07419002	0.9939	1.6437	3.6556	2.3659	0.661	3.620	2.433	1.225	0.538	-0.018	-0.800	-1.415	-1.512	3.15963244	4
	0.028100	10.0128	1.07429194	0.9939	1.6416	3.6559	2.3695	0.666	3.615	2.433	1.227	0.542	-0.014	-0.794	-1.408	-1.504	3.15965629	4
	0.028100	10.0128	1.07439184	0.9939	1.6397	3.6563	2.3727	0.671	3.611	2.433	1.229	0.545	-0.009	-0.788	-1.401	-1.497	3.15967965	4
	0.028100	10.0128	1.07442677	0.9939	1.6391	3.6564	2.3738	0.672	3.609	2.433	1.230	0.546	-0.008	-0.787	-1.399	-1.495	3.15968800	4
	0.028100	10.0128	1.07449162	0.9939	1.6381	3.6566	2.3756	0.675	3.606	2.433	1.231	0.548	-0.006	-0.784	-1.395	-1.491	3.15970325	4
	0.028100	10.0128	1.07459044	0.9939	1.6369	3.6569	2.3780	0.678	3.602	2.432	1.232	0.550	-0.003	-0.780	-1.391	-1.486	3.15972638	4
